onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1128113	100	1951	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	3	30	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	1        	f	0.542021000001114	1	1105.65216360003	1105.75216040004	0.0999968000105582
1128263	100	1952	stimuli/plant2/clover/plant_clover01.jpg         	3	30	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1105.80215050001	1105.90214369999	0.099993199983146
1128413	100	1953	stimuli/movArt/car/ma_car04.jpg                  	3	30	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1105.95215840003	1106.05215200002	0.0999935999861918
1128563	100	1954	stimuli/movNat/river/mn_river09.jpg              	3	30	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1106.1021818	1106.20215239999	0.0999705999856815
1128713	100	1955	stimuli/movArt/boat/ma_boat03.jpg                	3	30	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1106.25216630002	1106.3521592	0.0999928999808617
1128863	100	1956	stimuli/plant2/lemontree/plant_lemontree08.jpg   	3	30	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1106.4021679	1106.50216169999	0.0999937999877147
1129013	100	1957	stimuli/movNat/waterfall/mn_waterfall08.jpg      	3	30	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1106.55217340001	1106.6521674	0.0999939999892376
1129163	100	1958	stimuli/plant2/lemontree/plant_lemontree10.jpg   	3	30	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1106.70217489998	1106.8021872	0.100012300012168
1129313	100	1959	stimuli/plant/tree/plant_tree10.jpg              	3	30	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1106.8521811	1106.95219139999	0.100010299996939
1129463	100	1960	stimuli/movArt/car/ma_car10.jpg                  	3	30	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1107.00218170002	1107.10217560001	0.0999938999884762
1129613	100	1961	stimuli/movNat/river/mn_river03.jpg              	3	30	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1107.15218829998	1107.25218330004	0.0999950000550598
1129763	100	1962	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	3	30	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1107.30218870001	1107.40218520001	0.0999965000082739
1129913	100	1963	stimuli/animals/horse/animal_horse08.jpg         	3	30	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1107.45219580003	1107.55218880001	0.0999929999816231
1130063	100	1964	stimuli/plant2/fern/plant_fern01.jpg             	3	30	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1107.60219800001	1107.70219169999	0.0999936999869533
1130213	100	1965	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	3	30	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1107.75220620004	1107.85222100001	0.100014799972996
1130363	100	1966	stimuli/plant2/moss/plant_moss09.jpg             	3	30	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1107.90220509999	1108.00220019999	0.0999950999976136
1130513	100	1967	stimuli/animals/dolphin/animal_dolphin09.jpg     	3	30	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1108.05221270001	1108.15220820002	0.0999955000006594
1130663	100	1968	stimuli/movArt/boat/ma_boat01.jpg                	3	30	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1108.20223180001	1108.30220700003	0.0999752000207081
1130813	100	1969	stimuli/nonmovArt/mug/nma_mug08.jpg              	3	30	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1108.35222280002	1108.45221319998	0.0999903999618255
1130963	100	1970	stimuli/movNat/waterfall/mn_waterfall10.jpg      	3	30	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1108.50222299999	1108.6022433	0.100020300014876
1131113	100	1971	stimuli/plant2/lemontree/plant_lemontree05.jpg   	3	30	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1108.65222759999	1108.75222269999	0.0999950999976136
1131263	100	1972	stimuli/nonmovNat/cliff/nmn_cliff01.jpg          	3	30	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1108.80222970003	1108.90222360002	0.0999938999884762
1131413	100	1973	stimuli/animals2/bee/animal_bee10.jpg            	3	30	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1108.95224000001	1109.05223179999	0.0999917999724858
1131563	100	1974	stimuli/movNat/waves/mn_waves05.jpg              	3	30	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1109.10224049998	1109.20224770001	0.100007200031541
1131713	100	1975	stimuli/plant2/clover/plant_clover01.jpg         	3	30	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1109.25224320003	1109.35224939999	0.100006199965719
1131863	100	1976	stimuli/movArt/boat/ma_boat10.jpg                	3	30	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1109.40224620001	1109.50224	0.0999937999877147
1132013	100	1977	stimuli/movArt/train/ma_train05.jpg              	3	30	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1109.55227059999	1109.65224770003	0.0999771000351757
1132163	100	1978	stimuli/nonmovArt/bench/nma_bench05.jpg          	3	30	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1109.7022915	1109.80224570003	0.0999542000354268
1132313	100	1979	stimuli/plant/vine/plant_vine10.jpg              	3	30	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1109.85226150003	1109.9522688	0.100007299974095
1132463	100	1980	stimuli/plant/vine/plant_vine01.jpg              	3	30	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1110.00226149999	1110.10225460003	0.0999931000405922
1132613	100	1981	stimuli/animals2/pigeon/animal_pigeon08.jpg      	3	30	1	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1110.1522672	1110.25226029998	0.0999930999823846
1132763	100	1982	stimuli/plant/vine/plant_vine10.jpg              	3	30	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1110.3022868	1110.40226330003	0.099976500030607
1132913	100	1983	stimuli/movArt/helicopter/ma_helicopter09.jpg    	3	30	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1110.45230290003	1110.55227039999	0.0999674999620765
1133063	100	1984	stimuli/plant2/palmtree/plant_palmtree10.jpg     	3	30	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1110.60227810004	1110.70227519999	0.0999970999546349
1133213	100	1985	stimuli/animals2/tiger/animal_tiger04.jpg        	3	30	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1110.752285	1110.85227690003	0.0999919000314549
1133363	100	1986	stimuli/movArt/car/ma_car09.jpg                  	3	30	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1110.90228430001	1111.0022782	0.0999938999884762
1133513	100	1987	stimuli/movNat/fire/mn_fire01.jpg                	3	30	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	1111.05230380001	1111.15228470002	0.0999809000059031
1133663	100	1988	stimuli/movNat/river/mn_river02.jpg              	3	30	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1111.20230770001	1111.3022873	0.0999795999960042
1133813	100	1989	stimuli/nonmovNat/rock/nmn_rock08.jpg            	3	30	1	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	n	0	1        	f	0.39199259999441	1	1111.35230309999	1111.45229540003	0.0999923000345007
1133963	100	1990	stimuli/plant/flower/plant_flower03.jpg          	3	30	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1111.50230440003	1111.60229429998	0.0999898999580182
1134113	100	1991	stimuli/animals2/lemur/animal_lemur03.jpg        	3	30	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1111.65230890003	1111.75230170001	0.0999927999801002
1134263	100	1992	stimuli/movArt/bus/ma_bus04.jpg                  	3	30	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1111.80230889999	1111.90230389999	0.0999949999968521
1134413	100	1993	stimuli/nonmovNat/crystal/nmn_crystal03.jpg      	3	30	1	nmn_crystal03.jpg    	nonmovNat	5	crystal   	10	crystal03   	102	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1111.95234230004	1112.0523101	0.0999677999643609
1134563	100	1994	stimuli/movArt/helicopter/ma_helicopter08.jpg    	3	30	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1112.10231769999	1112.20231229998	0.0999945999938063
1134713	100	1995	stimuli/plant/flower/plant_flower04.jpg          	3	30	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1112.25234100001	1112.35231769999	0.0999766999739222
1134863	100	1996	stimuli/animals2/lemur/animal_lemur09.jpg        	3	30	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1112.40232609998	1112.50232000003	0.0999939000466838
1135013	100	1997	stimuli/nonmovArt/bench/nma_bench08.jpg          	3	30	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1112.55233229999	1112.65232530003	0.0999930000398308
1135163	100	1998	stimuli/animals2/tiger/animal_tiger10.jpg        	3	30	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1112.70233220002	1112.80232770002	0.0999955000006594
1135313	100	1999	stimuli/movArt/bus/ma_bus03.jpg                  	3	30	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1112.85234089999	1112.95233380003	0.0999929000390694
1136913	100	2000	stimuli/movNat/hotspring/mn_hotspring07.jpg      	3	31	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1114.45239270001	1114.55238340003	0.0999907000223175
1137063	100	2001	stimuli/animals2/bee/animal_bee05.jpg            	3	31	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1114.60239140003	1114.70240469999	0.100013299961574
1137213	100	2002	stimuli/movNat/hotspring/mn_hotspring01.jpg      	3	31	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1114.7524002	1114.8524107	0.100010499998461
1137363	100	2003	stimuli/animals/dolphin/animal_dolphin04.jpg     	3	31	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1114.90239940002	1115.00239109999	0.0999916999717243
1137513	100	2004	stimuli/animals/horse/animal_horse03.jpg         	3	31	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1115.05240689998	1115.15239990002	0.0999930000398308
1137663	100	2005	stimuli/plant/grass/plant_grass04.jpg            	3	31	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1115.2024292	1115.30239949998	0.0999702999833971
1137813	100	2006	stimuli/nonmovArt/lock/nma_lock05.jpg            	3	31	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1115.3524108	1115.45241110004	0.100000300037209
1137963	100	2007	stimuli/movNat/waterfall/mn_waterfall09.jpg      	3	31	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1115.5024153	1115.6024182	0.100002899998799
1138113	100	2008	stimuli/nonmovArt/lock/nma_lock10.jpg            	3	31	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1115.65242140001	1115.75242750003	0.100006100023165
1138263	100	2009	stimuli/animals/eagle/animal_eagle05.jpg         	3	31	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1115.8024249	1115.902413	0.0999881000025198
1138413	100	2010	stimuli/nonmovArt/headphones/nma_headphones09.jpg	3	31	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1115.9524604	1116.0524252	0.0999647999997251
1138563	100	2011	stimuli/animals/dog/animal_dog07.jpg             	3	31	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1116.10243020003	1116.202422	0.0999917999724858
1138713	100	2012	stimuli/animals/dolphin/animal_dolphin06.jpg     	3	31	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1116.2524389	1116.35243630002	0.0999974000151269
1138863	100	2013	stimuli/plant2/moss/plant_moss06.jpg             	3	31	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1116.40243790002	1116.5024304	0.0999924999778159
1139013	100	2014	stimuli/animals/cat/animal_cat09.jpg             	3	31	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1116.55245110003	1116.65243770002	0.099986599991098
1139163	100	2015	stimuli/animals2/whale/animal_whale08.jpg        	3	31	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1116.70247250004	1116.80243869999	0.0999661999521777
1139313	100	2016	stimuli/movNat/waves/mn_waves03.jpg              	3	31	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1116.85245380003	1116.95244389999	0.0999900999595411
1139463	100	2017	stimuli/movArt/boat/ma_boat09.jpg                	3	31	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1117.00245169998	1117.10244580003	0.0999941000482068
1139613	100	2018	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	3	31	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1117.15246230003	1117.25245470001	0.0999923999770544
1139763	100	2019	stimuli/animals/dog/animal_dog02.jpg             	3	31	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1117.30247490003	1117.40245490003	0.09997999999905
1139913	100	2020	stimuli/plant2/fern/plant_fern08.jpg             	3	31	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1117.45248099999	1117.55246500002	0.099984000029508
1140063	100	2021	stimuli/plant/grass/plant_grass01.jpg            	3	31	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1117.60248100001	1117.70246100001	0.09997999999905
1140213	100	2022	stimuli/plant2/lemontree/plant_lemontree04.jpg   	3	31	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1117.75247800001	1117.85248370003	0.10000570002012
1140363	100	2023	stimuli/plant2/clover/plant_clover08.jpg         	3	31	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1117.90249200002	1118.00247040001	0.0999783999868669
1140513	100	2024	stimuli/nonmovNat/sand/nmn_sand03.jpg            	3	31	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1118.05248940003	1118.15247770003	0.0999883000040427
1140663	100	2025	stimuli/animals2/whale/animal_whale08.jpg        	3	31	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1118.20248450001	1118.30247980001	0.0999952999991365
1140813	100	2026	stimuli/plant2/palmtree/plant_palmtree09.jpg     	3	31	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1118.35249200003	1118.45248799998	0.099995999946259
1140963	100	2027	stimuli/animals2/lemur/animal_lemur06.jpg        	3	31	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1118.50251010002	1118.60248529998	0.0999751999625005
1141113	100	2028	stimuli/animals2/bee/animal_bee06.jpg            	3	31	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1118.65251360001	1118.75249510002	0.0999815000104718
1141263	100	2029	stimuli/movArt/train/ma_train03.jpg              	3	31	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1118.80249949999	1118.90249770001	0.0999982000212185
1141413	100	2030	stimuli/nonmovArt/headphones/nma_headphones04.jpg	3	31	1	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1118.95250970003	1119.05251270003	0.10000299999956
1141563	100	2031	stimuli/animals2/tiger/animal_tiger03.jpg        	3	31	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1119.10250859999	1119.20250150003	0.0999929000390694
1141713	100	2032	stimuli/plant/flower/plant_flower08.jpg          	3	31	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1119.25252019998	1119.35251210001	0.0999919000314549
1141863	100	2033	stimuli/animals2/pigeon/animal_pigeon04.jpg      	3	31	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1119.4025192	1119.50250970002	0.0999905000207946
1142013	100	2034	stimuli/nonmovArt/mug/nma_mug07.jpg              	3	31	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1119.55252199998	1119.65254670003	0.10002470004838
1142163	100	2035	stimuli/nonmovNat/rock/nmn_rock07.jpg            	3	31	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1119.70252590004	1119.80252110003	0.099995199998375
1142313	100	2036	stimuli/plant2/clover/plant_clover09.jpg         	3	31	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1119.85253420001	1119.95254899998	0.100014799972996
1142463	100	2037	stimuli/movArt/train/ma_train08.jpg              	3	31	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1120.00253330002	1120.10252409999	0.0999907999648713
1142613	100	2038	stimuli/nonmovNat/shell/nmn_shell03.jpg          	3	31	1	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1120.15254039998	1120.25254880002	0.100008400040679
1142763	100	2039	stimuli/movNat/waterfall/mn_waterfall05.jpg      	3	31	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1120.30254100001	1120.40256110003	0.100020100013353
1142913	100	2040	stimuli/movNat/waves/mn_waves02.jpg              	3	31	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1120.4525516	1120.55254519999	0.0999935999861918
1143063	100	2041	stimuli/animals/eagle/animal_eagle01.jpg         	3	31	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1120.60255140002	1120.70253800001	0.099986599991098
1143213	100	2042	stimuli/nonmovNat/rock/nmn_rock01.jpg            	3	31	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1120.75255919999	1120.85255010001	0.0999909000238404
1143363	100	2043	stimuli/nonmovNat/shell/nmn_shell07.jpg          	3	31	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1120.90255689999	1121.00255670003	0.0999998000334017
1143513	100	2044	stimuli/nonmovArt/mug/nma_mug05.jpg              	3	31	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1121.05256610003	1121.15256950003	0.100003400002606
1143663	100	2045	stimuli/plant/tree/plant_tree01.jpg              	3	31	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1121.20256449998	1121.30255620001	0.099991700029932
1143813	100	2046	stimuli/animals/eagle/animal_eagle10.jpg         	3	31	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1121.3525719	1121.45256479998	0.0999928999808617
1143963	100	2047	stimuli/nonmovNat/sand/nmn_sand04.jpg            	3	31	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1121.50260579999	1121.60256530001	0.0999595000175759
1144113	100	2048	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	3	31	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1121.65257999999	1121.75257509999	0.0999950999976136
1144263	100	2049	stimuli/nonmovArt/lock/nma_lock03.jpg            	3	31	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1121.80258210003	1121.9025736	0.0999914999702014
1144413	100	2050	stimuli/nonmovArt/bench/nma_bench05.jpg          	3	31	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	1	0        	 	0.0	0	1121.95260130003	1122.05257960001	0.0999782999861054
1144563	100	2051	stimuli/movArt/helicopter/ma_helicopter04.jpg    	3	31	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1122.10259780003	1122.20258029999	0.0999824999598786
1144714	100	2052	stimuli/animals/cat/animal_cat07.jpg             	3	31	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	1        	f	0.292150799999945	1	1122.25262600003	1122.35258950002	0.0999634999898262
1144863	100	2053	stimuli/nonmovNat/shell/nmn_shell02.jpg          	3	31	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1122.4025966	1122.5025914	0.0999947999953292
1145013	100	2054	stimuli/plant2/moss/plant_moss10.jpg             	3	31	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1122.55260739999	1122.65259750001	0.0999901000177488
1145163	100	2055	stimuli/plant2/fern/plant_fern07.jpg             	3	31	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1122.70260710001	1122.80259789998	0.0999907999648713
