onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1174596	100	2405	stimuli/nonmovArt/bench/nma_bench02.jpg          	3	36	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1270.79870779999	1270.89870359999	0.0999958000029437
1174746	100	2406	stimuli/nonmovNat/rock/nmn_rock05.jpg            	3	36	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1270.94871269999	1271.04870789999	0.099995199998375
1174896	100	2407	stimuli/plant2/fern/plant_fern05.jpg             	3	36	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1271.09874789999	1271.19872559997	0.0999776999815367
1175046	100	2408	stimuli/movNat/fire/mn_fire04.jpg                	3	36	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1271.24873569998	1271.34873079997	0.0999950999976136
1175196	100	2409	stimuli/animals/dog/animal_dog02.jpg             	3	36	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1271.39872579998	1271.49874219997	0.100016399985179
1175346	100	2410	stimuli/plant/tree/plant_tree05.jpg              	3	36	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1271.54874879995	1271.64872949995	0.0999807000043802
1175496	100	2411	stimuli/plant2/palmtree/plant_palmtree01.jpg     	3	36	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1271.69874169998	1271.79873499996	0.0999932999839075
1175646	100	2412	stimuli/movNat/waves/mn_waves04.jpg              	3	36	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1271.8487645	1271.94873939996	0.0999748999602161
1175796	100	2413	stimuli/plant/vine/plant_vine05.jpg              	3	36	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1271.9987464	1272.09874109999	0.0999946999945678
1175946	100	2414	stimuli/movArt/helicopter/ma_helicopter06.jpg    	3	36	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1272.14874989999	1272.2487381	0.0999882000032812
1176096	100	2415	stimuli/plant2/clover/plant_clover01.jpg         	3	36	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1272.29875059996	1272.3987436	0.0999930000398308
1176246	100	2416	stimuli/animals2/bee/animal_bee03.jpg            	3	36	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1272.44877029996	1272.54874929995	0.0999789999914356
1176396	100	2417	stimuli/nonmovArt/lock/nma_lock04.jpg            	3	36	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1272.59877569997	1272.69877289998	0.099997200013604
1176546	100	2418	stimuli/movArt/car/ma_car02.jpg                  	3	36	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1272.74878379999	1272.8487723	0.0999885000055656
1176696	100	2419	stimuli/nonmovNat/crystal/nmn_crystal05.jpg      	3	36	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1272.89878529997	1272.99878039997	0.0999950999976136
1176846	100	2420	stimuli/animals/cat/animal_cat08.jpg             	3	36	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1273.04878849996	1273.14876279997	0.0999743000138551
1176996	100	2421	stimuli/movArt/train/ma_train08.jpg              	3	36	1	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1273.19879579998	1273.29876849998	0.0999727000016719
1177146	100	2422	stimuli/nonmovArt/headphones/nma_headphones09.jpg	3	36	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1273.34877819999	1273.44878409995	0.100005899963435
1177296	100	2423	stimuli/nonmovArt/lock/nma_lock03.jpg            	3	36	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1273.49878059997	1273.59877589997	0.0999952999991365
1177446	100	2424	stimuli/movNat/river/mn_river01.jpg              	3	36	1	mn_river01.jpg       	movNat   	3	river     	29	river01     	290	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1273.64878519997	1273.74877919996	0.0999939999892376
1177596	100	2425	stimuli/animals2/tiger/animal_tiger07.jpg        	3	36	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1273.7988084	1273.89878439996	0.0999759999685921
1177746	100	2426	stimuli/nonmovNat/sand/nmn_sand10.jpg            	3	36	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1273.94879219995	1274.04880349996	0.100011300004553
1177896	100	2427	stimuli/plant/tree/plant_tree08.jpg              	3	36	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1274.09880499996	1274.19882359996	0.100018600001931
1178046	100	2428	stimuli/plant2/moss/plant_moss03.jpg             	3	36	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1274.2487994	1274.3488255	0.100026100000832
1178196	100	2429	stimuli/movNat/fire/mn_fire05.jpg                	3	36	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1274.39883389999	1274.49880619999	0.0999722999986261
1178346	100	2430	stimuli/plant/grass/plant_grass05.jpg            	3	36	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1274.54881469999	1274.64881099999	0.099996300006751
1178496	100	2431	stimuli/plant2/lemontree/plant_lemontree02.jpg   	3	36	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1274.69883249997	1274.79882889998	0.0999964000075124
1178646	100	2432	stimuli/nonmovNat/shell/nmn_shell01.jpg          	3	36	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1274.8488493	1274.94882709999	0.0999777999822982
1178796	100	2433	stimuli/movNat/waves/mn_waves09.jpg              	3	36	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1274.99882539996	1275.0988187	0.0999933000421152
1178946	100	2434	stimuli/animals/cat/animal_cat10.jpg             	3	36	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1275.14883209998	1275.24882049998	0.0999884000048041
1179096	100	2435	stimuli/animals2/tiger/animal_tiger01.jpg        	3	36	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1275.29883259995	1275.39882379997	0.0999912000261247
1179246	100	2436	stimuli/movNat/fire/mn_fire01.jpg                	3	36	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1275.44883429998	1275.54882319999	0.0999889000086114
1179396	100	2437	stimuli/plant/flower/plant_flower03.jpg          	3	36	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1275.59885469999	1275.69885419996	0.0999994999729097
1179546	100	2438	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	3	36	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1275.74886659998	1275.848856	0.0999894000124186
1179696	100	2439	stimuli/animals/cat/animal_cat05.jpg             	3	36	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1275.89886299998	1275.99886269995	0.0999996999744326
1179846	100	2440	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	3	36	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1276.04886899999	1276.14886089996	0.0999918999732472
1179996	100	2441	stimuli/plant2/palmtree/plant_palmtree01.jpg     	3	36	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1276.1988828	1276.29887319996	0.0999903999618255
1180146	100	2442	stimuli/animals/horse/animal_horse02.jpg         	3	36	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1276.34888439998	1276.44887979998	0.0999953999998979
1180296	100	2443	stimuli/movArt/boat/ma_boat09.jpg                	3	36	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1276.49889089999	1276.59885379998	0.0999628999852575
1180446	100	2444	stimuli/plant2/palmtree/plant_palmtree03.jpg     	3	36	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1276.64886669995	1276.7488761	0.100009400048293
1180596	100	2445	stimuli/animals2/whale/animal_whale03.jpg        	3	36	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1276.79886809998	1276.89886009996	0.0999919999740086
1180746	100	2446	stimuli/plant2/clover/plant_clover05.jpg         	3	36	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1276.94887189998	1277.04886389995	0.0999919999740086
1180896	100	2447	stimuli/movNat/hotspring/mn_hotspring03.jpg      	3	36	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1277.09887769999	1277.19887539995	0.0999976999592036
1181046	100	2448	stimuli/plant2/lemontree/plant_lemontree10.jpg   	3	36	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1277.24889549997	1277.3488722	0.0999767000321299
1181196	100	2449	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	3	36	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1277.39888559998	1277.49887779995	0.0999921999755316
1181346	100	2450	stimuli/animals/cat/animal_cat07.jpg             	3	36	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1277.54888819996	1277.64890199999	0.100013800023589
1181496	100	2451	stimuli/animals2/whale/animal_whale06.jpg        	3	36	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1277.69889069995	1277.79890239995	0.100011700007599
1181646	100	2452	stimuli/plant/vine/plant_vine02.jpg              	3	36	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1277.84889719996	1277.94891889999	0.100021700025536
1181796	100	2453	stimuli/movArt/train/ma_train06.jpg              	3	36	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	1277.99892129999	1278.09892319998	0.100001899991184
1181946	100	2454	stimuli/plant/flower/plant_flower04.jpg          	3	36	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1278.14893359999	1278.24892399996	0.0999903999618255
1182096	100	2455	stimuli/nonmovNat/rock/nmn_rock06.jpg            	3	36	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1278.29893689998	1278.39892909996	0.0999921999755316
1182246	100	2456	stimuli/nonmovArt/bench/nma_bench06.jpg          	3	36	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1278.44893759995	1278.5489233	0.0999857000424527
1182396	100	2457	stimuli/nonmovNat/shell/nmn_shell09.jpg          	3	36	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1278.59894549998	1278.6989131	0.0999676000210457
1182546	100	2458	stimuli/movArt/bus/ma_bus06.jpg                  	3	36	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	1278.74894629995	1278.8489251	0.0999788000481203
1182696	100	2459	stimuli/animals/cat/animal_cat09.jpg             	3	36	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1278.89895119995	1278.99895029998	0.0999991000280716
1182846	100	2460	stimuli/movNat/waves/mn_waves08.jpg              	3	36	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1279.04896569997	1279.14893639996	0.0999706999864429
1182996	100	2461	stimuli/plant/vine/plant_vine03.jpg              	3	36	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1279.19893409999	1279.29892489995	0.0999907999648713
1183146	100	2462	stimuli/nonmovNat/cliff/nmn_cliff08.jpg          	3	36	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1279.34893449995	1279.44893009996	0.0999956000014208
1183296	100	2463	stimuli/nonmovNat/crystal/nmn_crystal07.jpg      	3	36	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	1279.4989371	1279.5989333	0.0999962000059895
1183446	100	2464	stimuli/animals/dog/animal_dog10.jpg             	3	36	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1279.6489416	1279.74893659999	0.0999949999968521
1183596	100	2465	stimuli/plant2/moss/plant_moss08.jpg             	3	36	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	1        	f	0.40083549998235	1	1279.79895189998	1279.89893829997	0.0999863999895752
1183746	100	2466	stimuli/plant2/fern/plant_fern10.jpg             	3	36	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1279.94896919996	1280.04894539999	0.0999762000283226
1183896	100	2467	stimuli/plant/flower/plant_flower01.jpg          	3	36	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1280.0989556	1280.19895179995	0.0999961999477819
1184046	100	2468	stimuli/movNat/river/mn_river02.jpg              	3	36	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1280.248976	1280.34895089996	0.0999748999602161
1184196	100	2469	stimuli/nonmovNat/shell/nmn_shell02.jpg          	3	36	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1280.39897819998	1280.49895489996	0.0999766999739222
1184346	100	2470	stimuli/animals2/pigeon/animal_pigeon09.jpg      	3	36	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1280.54896569997	1280.64897589997	0.100010199996177
1184496	100	2471	stimuli/animals2/bee/animal_bee09.jpg            	3	36	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1280.69896859996	1280.79896279995	0.0999941999907605
1184646	100	2472	stimuli/animals/dolphin/animal_dolphin04.jpg     	3	36	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1280.84898989997	1280.94896799995	0.0999780999845825
1184796	100	2473	stimuli/movNat/waves/mn_waves04.jpg              	3	36	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1280.99897659995	1281.09898999997	0.100013400020543
1184946	100	2474	stimuli/movArt/train/ma_train07.jpg              	3	36	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1281.14899909997	1281.24897659995	0.0999774999800138
1185096	100	2475	stimuli/nonmovArt/clothespeg/nma_clothespeg06.jpg	3	36	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1281.29898559995	1281.39897839999	0.0999928000383079
1185246	100	2476	stimuli/movArt/car/ma_car09.jpg                  	3	36	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1281.44900639995	1281.54898189998	0.0999755000229925
1185396	100	2477	stimuli/plant2/palmtree/plant_palmtree03.jpg     	3	36	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1281.59899299999	1281.69898859999	0.0999956000014208
1185546	100	2478	stimuli/movNat/waterfall/mn_waterfall07.jpg      	3	36	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1281.74899749999	1281.84899039997	0.0999928999808617
1185696	100	2479	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	3	36	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1281.89900069998	1281.99901129998	0.100010599999223
1187546	100	2480	stimuli/nonmovArt/headphones/nma_headphones10.jpg	3	37	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	1        	f	0.0	0	1283.74906969996	1283.84904429998	0.0999746000161394
1187696	100	2481	stimuli/movArt/car/ma_car06.jpg                  	3	37	1	ma_car06.jpg         	movArt   	2	car       	5	car06       	55	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1283.89905289997	1283.99904699996	0.0999940999899991
1187846	100	2482	stimuli/plant2/lemontree/plant_lemontree06.jpg   	3	37	1	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1284.04905949999	1284.14907479996	0.100015299976803
1187996	100	2483	stimuli/nonmovArt/lock/nma_lock07.jpg            	3	37	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1284.19906209997	1284.29907309997	0.100011000002269
1188146	100	2484	stimuli/animals2/pigeon/animal_pigeon07.jpg      	3	37	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1284.34906849999	1284.44905909995	0.0999905999633484
1188296	100	2485	stimuli/movNat/fire/mn_fire08.jpg                	3	37	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1284.49907129997	1284.59906469996	0.0999933999846689
1188446	100	2486	stimuli/plant/vine/plant_vine06.jpg              	3	37	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1284.64909619995	1284.74906909995	0.0999729000031948
1188596	100	2487	stimuli/animals2/pigeon/animal_pigeon02.jpg      	3	37	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1284.79908009997	1284.89908319997	0.100003100000322
1188746	100	2488	stimuli/nonmovNat/rock/nmn_rock09.jpg            	3	37	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1284.94908299996	1285.04909089999	0.100007900036871
1188896	100	2489	stimuli/movNat/hotspring/mn_hotspring01.jpg      	3	37	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1285.09908859996	1285.19907869998	0.0999901000177488
1189046	100	2490	stimuli/nonmovArt/lock/nma_lock08.jpg            	3	37	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1285.2490898	1285.3490857	0.0999959000037052
1189196	100	2491	stimuli/nonmovNat/shell/nmn_shell08.jpg          	3	37	1	nmn_shell08.jpg      	nonmovNat	5	shell     	32	shell08     	327	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1285.399125	1285.49908929999	0.0999642999959178
1189346	100	2492	stimuli/nonmovNat/sand/nmn_sand05.jpg            	3	37	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1285.54909839999	1285.64910509996	0.100006699969526
1189496	100	2493	stimuli/animals2/lemur/animal_lemur09.jpg        	3	37	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1285.69910239999	1285.79909829999	0.0999959000037052
1189646	100	2494	stimuli/plant/grass/plant_grass04.jpg            	3	37	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1285.84910709999	1285.94909959997	0.0999924999778159
1189796	100	2495	stimuli/plant/tree/plant_tree03.jpg              	3	37	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	1285.99909979996	1286.0991165	0.100016700045671
1189946	100	2496	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	3	37	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1286.14914229995	1286.24913829996	0.0999960000044666
1190096	100	2497	stimuli/nonmovArt/mug/nma_mug03.jpg              	3	37	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1286.29909789999	1286.39911239996	0.100014499970712
1190246	100	2498	stimuli/animals/dog/animal_dog03.jpg             	3	37	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1286.44912299997	1286.54916329996	0.100040299992543
1190396	100	2499	stimuli/nonmovNat/sand/nmn_sand09.jpg            	3	37	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	1286.59912899998	1286.69912069995	0.0999916999717243
1190546	100	2500	stimuli/movArt/boat/ma_boat05.jpg                	3	37	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1286.74912929995	1286.84912309999	0.0999938000459224
1190696	100	2501	stimuli/nonmovArt/mug/nma_mug07.jpg              	3	37	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1286.89913529996	1286.99912329996	0.0999880000017583
1190846	100	2502	stimuli/animals/eagle/animal_eagle08.jpg         	3	37	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1287.0491382	1287.14915359998	0.100015399977565
1190996	100	2503	stimuli/movArt/helicopter/ma_helicopter04.jpg    	3	37	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1287.19914089999	1287.29914979998	0.100008899986278
1191146	100	2504	stimuli/animals2/bee/animal_bee05.jpg            	3	37	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1287.34914559999	1287.44914079999	0.099995199998375
1191296	100	2505	stimuli/plant2/lemontree/plant_lemontree01.jpg   	3	37	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	1287.49914169998	1287.59917469998	0.100032999995165
1191446	100	2506	stimuli/movArt/helicopter/ma_helicopter08.jpg    	3	37	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	1287.64916629996	1287.7491748	0.10000850004144
1191596	100	2507	stimuli/nonmovArt/bench/nma_bench08.jpg          	3	37	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	1287.79918649996	1287.89918009995	0.0999935999861918
1191746	100	2508	stimuli/animals/dog/animal_dog06.jpg             	3	37	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	1287.949173	1288.04916749999	0.0999944999930449
1191896	100	2509	stimuli/movNat/waves/mn_waves10.jpg              	3	37	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	1288.0991929	1288.19916989998	0.0999769999762066
