onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2421696	100	3768	stimuli/plant/grass/plant_grass10.jpg            	5	58	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2412.66518299992	2412.76515839994	0.099975400022231
2421846	100	3769	stimuli/plant/grass/plant_grass05.jpg            	5	58	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2412.81517189997	2412.91516229999	0.0999904000200331
2421996	100	3770	stimuli/animals2/pigeon/animal_pigeon05.jpg      	5	58	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2412.9651872	2413.06516759994	0.0999803999438882
2422146	100	3771	stimuli/nonmovNat/shell/nmn_shell07.jpg          	5	58	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2413.1152021999	2413.2151723	0.0999701000982896
2422296	100	3772	stimuli/movNat/fire/mn_fire08.jpg                	5	58	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2413.2651840999	2413.36517789995	0.0999938000459224
2422446	100	3773	stimuli/plant/cactus/plant_cactus05.jpg          	5	58	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2413.41518649994	2413.51517829998	0.0999918000306934
2422596	100	3774	stimuli/plant2/clover/plant_clover09.jpg         	5	58	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2413.56518949999	2413.66518159991	0.0999920999165624
2422746	100	3775	stimuli/movArt/bus/ma_bus03.jpg                  	5	58	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	2413.71519409993	2413.81521339994	0.100019300007261
2422896	100	3776	stimuli/nonmovArt/lock/nma_lock02.jpg            	5	58	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2413.86519539996	2413.96519239992	0.0999969999538735
2423046	100	3777	stimuli/movNat/waterfall/mn_waterfall02.jpg      	5	58	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.0152125	2414.11520859995	0.0999960999470204
2423196	100	3778	stimuli/movArt/train/ma_train09.jpg              	5	58	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.442179500008933	1	2414.16520489997	2414.26520109992	0.0999961999477819
2423346	100	3779	stimuli/movNat/hotspring/mn_hotspring10.jpg      	5	58	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.31521299994	2414.41520409996	0.0999911000253633
2423496	100	3780	stimuli/movNat/waves/mn_waves04.jpg              	5	58	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.46521609998	2414.5652363	0.100020200014114
2423646	100	3781	stimuli/movNat/river/mn_river04.jpg              	5	58	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.61523389991	2414.71521129995	0.09997740003746
2423796	100	3782	stimuli/animals/eagle/animal_eagle03.jpg         	5	58	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2414.76522089995	2414.86523	0.100009100046009
2423946	100	3783	stimuli/movArt/car/ma_car05.jpg                  	5	58	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2414.91522610001	2415.01521859993	0.0999924999196082
2424096	100	3784	stimuli/nonmovArt/mug/nma_mug09.jpg              	5	58	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2415.06524339993	2415.1652393	0.0999959000619128
2424246	100	3785	stimuli/nonmovArt/bench/nma_bench10.jpg          	5	58	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2415.2152341	2415.31524679996	0.100012699957006
2424396	100	3786	stimuli/nonmovArt/clothespeg/nma_clothespeg08.jpg	5	58	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2415.36523779994	2415.46524409996	0.100006300024688
2424546	100	3787	stimuli/animals/horse/animal_horse05.jpg         	5	58	1	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2415.51524069998	2415.61524959991	0.100008899928071
2424696	100	3788	stimuli/nonmovNat/crystal/nmn_crystal08.jpg      	5	58	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2415.66526849999	2415.76523759996	0.0999690999742597
2424846	100	3789	stimuli/animals/horse/animal_horse04.jpg         	5	58	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2415.81524879998	2415.91524509992	0.0999962999485433
2424996	100	3790	stimuli/movNat/waterfall/mn_waterfall04.jpg      	5	58	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	2415.9652515999	2416.06524979998	0.0999982000794262
2425146	100	3791	stimuli/plant2/lemontree/plant_lemontree01.jpg   	5	58	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	1        	f	0.242000900092535	1	2416.11525779997	2416.21527059993	0.100012799957767
2425296	100	3792	stimuli/plant2/clover/plant_clover02.jpg         	5	58	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2416.26526209991	2416.36525789998	0.0999958000611514
2425446	100	3793	stimuli/nonmovNat/shell/nmn_shell06.jpg          	5	58	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2416.41529289994	2416.5152581	0.0999652000609785
2425596	100	3794	stimuli/animals2/tiger/animal_tiger05.jpg        	5	58	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2416.56526830001	2416.66526339995	0.0999950999394059
2425746	100	3795	stimuli/animals/dolphin/animal_dolphin06.jpg     	5	58	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2416.71528809995	2416.8152697999	0.099981699953787
2425896	100	3796	stimuli/animals/cat/animal_cat08.jpg             	5	58	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2416.86527529999	2416.96527019993	0.099994899937883
2426046	100	3797	stimuli/animals2/tiger/animal_tiger04.jpg        	5	58	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.01530219999	2417.11527369998	0.0999714999925345
2426196	100	3798	stimuli/movNat/waves/mn_waves07.jpg              	5	58	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.16529789998	2417.26527859992	0.0999806999461725
2426346	100	3799	stimuli/plant/tree/plant_tree08.jpg              	5	58	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2417.31529059995	2417.41529039992	0.099999799975194
2426496	100	3800	stimuli/animals/cat/animal_cat08.jpg             	5	58	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2417.4652943	2417.56528579991	0.0999914999119937
2426646	100	3801	stimuli/nonmovArt/clothespeg/nma_clothespeg05.jpg	5	58	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2417.61529659992	2417.71528919996	0.099992600036785
2426796	100	3802	stimuli/nonmovArt/mug/nma_mug05.jpg              	5	58	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2417.76531459996	2417.86529320001	0.0999786000465974
2426946	100	3803	stimuli/plant/tree/plant_tree06.jpg              	5	58	1	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2417.9153183999	2418.01531639998	0.0999980000779033
2427096	100	3804	stimuli/animals2/bee/animal_bee03.jpg            	5	58	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2418.06530779996	2418.16529899999	0.0999912000261247
2427246	100	3805	stimuli/nonmovArt/headphones/nma_headphones07.jpg	5	58	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2418.21533049992	2418.31530469994	0.0999742000130936
2427396	100	3806	stimuli/movNat/waterfall/mn_waterfall05.jpg      	5	58	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2418.36531589995	2418.4653106	0.0999947000527754
2427546	100	3807	stimuli/nonmovArt/bench/nma_bench04.jpg          	5	58	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2418.5153363999	2418.61531429994	0.0999779000412673
2427696	100	3808	stimuli/animals/dolphin/animal_dolphin02.jpg     	5	58	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2418.66532449995	2418.76531699998	0.0999925000360236
2427846	100	3809	stimuli/plant2/moss/plant_moss05.jpg             	5	58	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2418.815328	2418.91532219993	0.0999941999325529
2427996	100	3810	stimuli/plant2/clover/plant_clover06.jpg         	5	58	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2418.96533119993	2419.06534099998	0.100009800051339
2428146	100	3811	stimuli/animals/dolphin/animal_dolphin03.jpg     	5	58	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2419.11533479998	2419.21532999992	0.0999951999401674
2428296	100	3812	stimuli/movNat/fire/mn_fire09.jpg                	5	58	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2419.26534019993	2419.36536519998	0.100025000050664
2428446	100	3813	stimuli/animals2/whale/animal_whale06.jpg        	5	58	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2419.41536089999	2419.51533999992	0.0999790999339894
2428596	100	3814	stimuli/nonmovArt/lock/nma_lock07.jpg            	5	58	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2419.5653460999	2419.66534009995	0.0999940000474453
2428746	100	3815	stimuli/plant2/lemontree/plant_lemontree04.jpg   	5	58	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2419.71535449999	2419.81534510001	0.099990600021556
2428896	100	3816	stimuli/plant2/fern/plant_fern08.jpg             	5	58	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2419.86535589991	2419.96535189997	0.0999960000626743
2429046	100	3817	stimuli/nonmovArt/headphones/nma_headphones10.jpg	5	58	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2420.01535809995	2420.11536239996	0.100004300009459
2429196	100	3818	stimuli/nonmovArt/mug/nma_mug09.jpg              	5	58	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2420.16538069991	2420.26537539996	0.0999947000527754
2429346	100	3819	stimuli/movArt/train/ma_train06.jpg              	5	58	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2420.31536759995	2420.41537820001	0.100010600057431
2429496	100	3820	stimuli/nonmovArt/lock/nma_lock03.jpg            	5	58	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2420.4653713	2420.56536489993	0.0999935999279842
2429646	100	3821	stimuli/nonmovNat/sand/nmn_sand08.jpg            	5	58	1	nmn_sand08.jpg       	nonmovNat	5	sand      	31	sand08      	317	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2420.61539249995	2420.71536869998	0.0999762000283226
2429796	100	3822	stimuli/movArt/bus/ma_bus04.jpg                  	5	58	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2420.7653824999	2420.86539379996	0.100011300062761
2429946	100	3823	stimuli/nonmovNat/shell/nmn_shell09.jpg          	5	58	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	1	0        	 	0.0	0	2420.91538409994	2421.01537839998	0.0999943000497296
2430096	100	3824	stimuli/movArt/boat/ma_boat10.jpg                	5	58	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2421.06538799999	2421.1653791999	0.0999911999097094
2430246	100	3825	stimuli/movArt/bus/ma_bus03.jpg                  	5	58	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.391997199971229	1	2421.21539139992	2421.31538449996	0.0999931000405922
2430396	100	3826	stimuli/animals/eagle/animal_eagle02.jpg         	5	58	1	animal_eagle02.jpg   	animals  	0	eagle     	13	eagle02     	131	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2421.36539980001	2421.4654194999	0.100019699893892
2430546	100	3827	stimuli/animals2/lemur/animal_lemur07.jpg        	5	58	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2421.51539959991	2421.61540499993	0.100005400017835
2430696	100	3828	stimuli/movArt/car/ma_car09.jpg                  	5	58	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2421.66540259996	2421.7653978999	0.0999952999409288
2430846	100	3829	stimuli/movArt/train/ma_train02.jpg              	5	58	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2421.81540759991	2421.91540259996	0.0999950000550598
2430997	100	3830	stimuli/animals2/pigeon/animal_pigeon03.jpg      	5	58	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2421.96544169996	2422.06540309999	0.0999614000320435
2431146	100	3831	stimuli/movNat/waves/mn_waves06.jpg              	5	58	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2422.11541560001	2422.21541129996	0.0999956999439746
2431296	100	3832	stimuli/plant/vine/plant_vine02.jpg              	5	58	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2422.26542029996	2422.36542249995	0.100002199993469
2431447	100	3833	stimuli/plant/cactus/plant_cactus05.jpg          	5	58	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2422.41543009994	2422.51542319998	0.0999931000405922
2431597	100	3834	stimuli/movNat/waves/mn_waves03.jpg              	5	58	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2422.5654514	2422.66542490001	0.0999735000077635
2431747	100	3835	stimuli/plant2/palmtree/plant_palmtree06.jpg     	5	58	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2422.7154651999	2422.81543159997	0.0999664000701159
2431897	100	3836	stimuli/movNat/hotspring/mn_hotspring06.jpg      	5	58	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2422.86544159998	2422.96543330001	0.099991700029932
2432047	100	3837	stimuli/animals/cat/animal_cat07.jpg             	5	58	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2423.01544569992	2423.11543809995	0.0999924000352621
2432197	100	3838	stimuli/animals2/lemur/animal_lemur03.jpg        	5	58	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2423.16544989997	2423.2654436999	0.0999937999295071
2432347	100	3839	stimuli/plant/flower/plant_flower04.jpg          	5	58	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2423.31549529999	2423.41544619994	0.0999508999520913
2447847	100	3840	stimuli/movNat/hotspring/mn_hotspring04.jpg      	5	59	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	1        	f	0.0	0	2438.81586099998	2438.91585210001	0.0999911000253633
2447997	100	3841	stimuli/movArt/bus/ma_bus01.jpg                  	5	59	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2438.9658783999	2439.0658782	0.0999998000916094
2448147	100	3842	stimuli/movNat/fire/mn_fire06.jpg                	5	59	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2439.11586259992	2439.21585669997	0.0999941000482068
2448297	100	3843	stimuli/animals/horse/animal_horse06.jpg         	5	59	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2439.26586779999	2439.36586149991	0.0999936999287456
2448447	100	3844	stimuli/plant/tree/plant_tree03.jpg              	5	59	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2439.41587279993	2439.51591869991	0.100045899976976
2448597	100	3845	stimuli/movNat/waterfall/mn_waterfall05.jpg      	5	59	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2439.56587679998	2439.66587039991	0.0999935999279842
2448747	100	3846	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	5	59	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2439.71588059992	2439.81587209995	0.0999915000284091
2448897	100	3847	stimuli/nonmovArt/bench/nma_bench02.jpg          	5	59	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2439.86588459997	2439.96588759997	0.10000299999956
2449047	100	3848	stimuli/nonmovArt/headphones/nma_headphones05.jpg	5	59	1	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2440.01589079993	2440.1159054999	0.100014699972235
2449197	100	3849	stimuli/movNat/river/mn_river03.jpg              	5	59	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2440.16589139996	2440.2658854	0.0999940000474453
2449347	100	3850	stimuli/animals2/bee/animal_bee02.jpg            	5	59	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2440.31589329999	2440.41588879994	0.0999954999424517
2449497	100	3851	stimuli/animals2/pigeon/animal_pigeon04.jpg      	5	59	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2440.46590069996	2440.56591060001	0.1000099000521
2449647	100	3852	stimuli/animals/dog/animal_dog08.jpg             	5	59	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2440.61590420001	2440.71589509991	0.099990899907425
2449797	100	3853	stimuli/animals/eagle/animal_eagle01.jpg         	5	59	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2440.76590799994	2440.86593169998	0.100023700040765
2449947	100	3854	stimuli/movArt/boat/ma_boat07.jpg                	5	59	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2440.91592159995	2441.01590579993	0.0999841999728233
2450097	100	3855	stimuli/animals/horse/animal_horse04.jpg         	5	59	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	1        	f	0.541996999992989	1	2441.06591769995	2441.16590929998	0.0999916000291705
2450247	100	3856	stimuli/nonmovNat/crystal/nmn_crystal02.jpg      	5	59	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2441.21591939998	2441.31591399992	0.0999945999355987
2450397	100	3857	stimuli/movNat/river/mn_river04.jpg              	5	59	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2441.36592709995	2441.46591609996	0.0999890000093728
2450547	100	3858	stimuli/plant2/fern/plant_fern10.jpg             	5	59	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2441.51592499996	2441.61596540001	0.100040400051512
2450697	100	3859	stimuli/movArt/helicopter/ma_helicopter02.jpg    	5	59	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2441.66593309993	2441.76592469995	0.0999916000291705
2450847	100	3860	stimuli/nonmovNat/rock/nmn_rock03.jpg            	5	59	1	nmn_rock03.jpg       	nonmovNat	5	rock      	30	rock03      	302	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2441.81595369999	2441.91593199992	0.0999782999278978
2450997	100	3861	stimuli/plant/flower/plant_flower03.jpg          	5	59	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2441.96594889998	2442.06593489996	0.0999859999865294
2451147	100	3862	stimuli/animals2/tiger/animal_tiger07.jpg        	5	59	1	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2442.11594349996	2442.21594049991	0.0999969999538735
2451297	100	3863	stimuli/animals/dog/animal_dog06.jpg             	5	59	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2442.2659466	2442.36595439992	0.100007799919695
2451447	100	3864	stimuli/animals2/whale/animal_whale06.jpg        	5	59	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2442.41594999994	2442.51594429999	0.0999943000497296
2451597	100	3865	stimuli/animals2/whale/animal_whale01.jpg        	5	59	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2442.5659552	2442.66594809992	0.099992899922654
2451747	100	3866	stimuli/movNat/river/mn_river05.jpg              	5	59	1	mn_river05.jpg       	movNat   	3	river     	29	river05     	294	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2442.71598869993	2442.81597150001	0.0999828000785783
2451897	100	3867	stimuli/movNat/waterfall/mn_waterfall06.jpg      	5	59	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2442.86596239999	2442.96595929994	0.099996899953112
2452047	100	3868	stimuli/movArt/train/ma_train05.jpg              	5	59	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2443.01596759993	2443.11595729995	0.099989700014703
2452197	100	3869	stimuli/nonmovArt/bench/nma_bench08.jpg          	5	59	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2443.16597139998	2443.26596539991	0.09999399993103
2452347	100	3870	stimuli/plant2/moss/plant_moss02.jpg             	5	59	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2443.31598949991	2443.41596749995	0.0999780000420287
2452497	100	3871	stimuli/animals2/bee/animal_bee10.jpg            	5	59	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2443.46600519994	2443.5659731999	0.0999679999658838
2452647	100	3872	stimuli/nonmovNat/sand/nmn_sand05.jpg            	5	59	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2443.61598369991	2443.71599569998	0.100012000068091
2452797	100	3873	stimuli/movNat/waves/mn_waves08.jpg              	5	59	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2443.76598809997	2443.8659814999	0.0999933999264613
