onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2197154	100	3977	stimuli/animals2/bee/animal_bee04.jpg            	5	60	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2189.38845319999	2189.48845	0.0999968000105582
2197304	100	3978	stimuli/nonmovArt/lock/nma_lock10.jpg            	5	60	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2189.53845729999	2189.63845219999	0.0999948999960907
2197454	100	3979	stimuli/animals/dolphin/animal_dolphin09.jpg     	5	60	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2189.68847580004	2189.78845530003	0.0999794999952428
2197604	100	3980	stimuli/plant2/clover/plant_clover01.jpg         	5	60	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2189.83849320002	2189.93845740001	0.0999641999951564
2197754	100	3981	stimuli/animals2/bee/animal_bee10.jpg            	5	60	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2189.98846960004	2190.08847630001	0.100006699969526
2197904	100	3982	stimuli/animals/eagle/animal_eagle09.jpg         	5	60	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2190.13847290003	2190.2384644	0.0999914999702014
2198054	100	3983	stimuli/movNat/waves/mn_waves09.jpg              	5	60	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2190.28847700002	2190.38847090001	0.0999938999884762
2198204	100	3984	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	5	60	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2190.4384938	2190.53847490001	0.099981100007426
2198354	100	3985	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	5	60	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2190.58849530003	2190.6884778	0.0999824999598786
2198504	100	3986	stimuli/movArt/train/ma_train02.jpg              	5	60	1	ma_train02.jpg       	movArt   	2	train     	34	train02     	341	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2190.73848639999	2190.83847970003	0.0999933000421152
2198654	100	3987	stimuli/plant/vine/plant_vine09.jpg              	5	60	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2190.88849139999	2190.98848450003	0.0999931000405922
2198804	100	3988	stimuli/animals/eagle/animal_eagle01.jpg         	5	60	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	1	0        	 	0.0	0	2191.03849429998	2191.13848930004	0.0999950000550598
2198954	100	3989	stimuli/nonmovArt/clothespeg/nma_clothespeg04.jpg	5	60	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2191.18850069999	2191.28849390004	0.0999932000413537
2199104	100	3990	stimuli/plant/vine/plant_vine01.jpg              	5	60	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	1        	f	0.292172700050287	1	2191.33850519999	2191.43849590002	0.0999907000223175
2199254	100	3991	stimuli/movNat/hotspring/mn_hotspring08.jpg      	5	60	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2191.48852190003	2191.58850310004	0.0999812000081874
2199404	100	3992	stimuli/movArt/boat/ma_boat10.jpg                	5	60	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2191.63851210004	2191.73850770004	0.0999956000014208
2199554	100	3993	stimuli/movArt/boat/ma_boat06.jpg                	5	60	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2191.78851550003	2191.8885077	0.0999921999755316
2199704	100	3994	stimuli/animals/cat/animal_cat10.jpg             	5	60	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2191.93851920002	2192.03852450004	0.100005300017074
2199854	100	3995	stimuli/animals2/lemur/animal_lemur10.jpg        	5	60	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2192.08853260003	2192.18851750001	0.0999848999781534
2200004	100	3996	stimuli/nonmovNat/shell/nmn_shell06.jpg          	5	60	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2192.23852980003	2192.33852610004	0.099996300006751
2200154	100	3997	stimuli/plant/flower/plant_flower05.jpg          	5	60	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2192.38853450003	2192.48853090004	0.0999964000075124
2200304	100	3998	stimuli/plant/tree/plant_tree07.jpg              	5	60	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2192.5385348	2192.63852849999	0.0999936999869533
2200454	100	3999	stimuli/nonmovNat/crystal/nmn_crystal10.jpg      	5	60	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2192.68854290002	2192.78856100002	0.100018099998124
2202538	100	4000	stimuli/movNat/waterfall/mn_waterfall05.jpg      	5	61	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2194.77193029999	2194.87193190004	0.100001600047108
2202688	100	4001	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	5	61	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2194.92193880002	2195.02192640002	0.0999875999987125
2202838	100	4002	stimuli/movArt/bus/ma_bus04.jpg                  	5	61	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2195.07193500001	2195.171929	0.0999939999892376
2202988	100	4003	stimuli/animals2/tiger/animal_tiger04.jpg        	5	61	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2195.22193850001	2195.321933	0.0999944999930449
2203138	100	4004	stimuli/nonmovArt/mug/nma_mug02.jpg              	5	61	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2195.37194049999	2195.47193510004	0.099994600052014
2203288	100	4005	stimuli/nonmovArt/headphones/nma_headphones09.jpg	5	61	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2195.52195000002	2195.62193600001	0.0999859999865294
2203438	100	4006	stimuli/plant/grass/plant_grass05.jpg            	5	61	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2195.67194810003	2195.77193560003	0.0999874999979511
2203588	100	4007	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	5	61	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2195.82195020001	2195.92194299999	0.0999927999801002
2203738	100	4008	stimuli/movArt/helicopter/ma_helicopter06.jpg    	5	61	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2195.9719523	2196.07194520003	0.0999929000390694
2203888	100	4009	stimuli/movArt/bus/ma_bus09.jpg                  	5	61	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2196.12195659999	2196.22195040004	0.0999938000459224
2204038	100	4010	stimuli/animals/cat/animal_cat05.jpg             	5	61	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2196.2719617	2196.37195270002	0.0999910000246018
2204188	100	4011	stimuli/animals2/bee/animal_bee10.jpg            	5	61	1	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2196.4219669	2196.52199089999	0.100023999984842
2204338	100	4012	stimuli/movNat/hotspring/mn_hotspring06.jpg      	5	61	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2196.57196840004	2196.67197900004	0.100010599999223
2204488	100	4013	stimuli/plant2/fern/plant_fern02.jpg             	5	61	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	2196.72197300004	2196.82196840004	0.0999953999998979
2204638	100	4014	stimuli/nonmovNat/rock/nmn_rock04.jpg            	5	61	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2196.87200139998	2196.9719686	0.0999672000179999
2204788	100	4015	stimuli/nonmovArt/bench/nma_bench02.jpg          	5	61	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	1        	f	0.391989399970043	1	2197.02199819998	2197.12199180003	0.0999936000443995
2204938	100	4016	stimuli/plant/flower/plant_flower07.jpg          	5	61	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2197.17199300003	2197.27200370003	0.100010699999984
2205088	100	4017	stimuli/movNat/fire/mn_fire05.jpg                	5	61	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2197.32199070003	2197.42198610003	0.0999953999998979
2205238	100	4018	stimuli/nonmovArt/lock/nma_lock08.jpg            	5	61	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2197.47199580004	2197.57198529999	0.0999894999549724
2205388	100	4019	stimuli/animals2/whale/animal_whale04.jpg        	5	61	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2197.62200149999	2197.72199180001	0.0999903000192717
2205538	100	4020	stimuli/plant2/lemontree/plant_lemontree10.jpg   	5	61	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2197.7720007	2197.87200690003	0.100006200023927
2205688	100	4021	stimuli/movArt/car/ma_car04.jpg                  	5	61	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2197.9220047	2198.02201140003	0.100006700027734
2205838	100	4022	stimuli/animals/dog/animal_dog02.jpg             	5	61	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2198.0720092	2198.17201620003	0.100007000030018
2205988	100	4023	stimuli/nonmovArt/bench/nma_bench01.jpg          	5	61	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2198.2220293	2198.32201609999	0.0999867999926209
2206138	100	4024	stimuli/animals2/whale/animal_whale10.jpg        	5	61	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2198.37203880004	2198.4720144	0.0999755999655463
2206288	100	4025	stimuli/plant/grass/plant_grass05.jpg            	5	61	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2198.52202889998	2198.62201610004	0.0999872000538744
2206438	100	4026	stimuli/movNat/fire/mn_fire07.jpg                	5	61	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2198.67202350002	2198.77201439999	0.0999908999656327
2206588	100	4027	stimuli/nonmovArt/mug/nma_mug09.jpg              	5	61	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2198.82203019998	2198.92202400003	0.0999938000459224
2206738	100	4028	stimuli/nonmovNat/rock/nmn_rock07.jpg            	5	61	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2198.97203300003	2199.07202349999	0.0999904999625869
2206888	100	4029	stimuli/animals/dog/animal_dog03.jpg             	5	61	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2199.12206760002	2199.22203210002	0.0999644999974407
2207038	100	4030	stimuli/nonmovNat/shell/nmn_shell06.jpg          	5	61	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2199.27203990001	2199.37203329999	0.0999933999846689
2207188	100	4031	stimuli/nonmovNat/shell/nmn_shell09.jpg          	5	61	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2199.4220659	2199.5220393	0.0999734000070021
2207338	100	4032	stimuli/movNat/river/mn_river04.jpg              	5	61	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2199.57204970001	2199.67203840002	0.0999887000070885
2207488	100	4033	stimuli/nonmovNat/sand/nmn_sand02.jpg            	5	61	1	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2199.72206300002	2199.8220474	0.0999843999743462
2207638	100	4034	stimuli/animals/horse/animal_horse03.jpg         	5	61	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2199.87206969998	2199.97204920003	0.0999795000534505
2207788	100	4035	stimuli/animals/horse/animal_horse08.jpg         	5	61	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2200.0220609	2200.12206070003	0.0999998000334017
2207938	100	4036	stimuli/movArt/boat/ma_boat05.jpg                	5	61	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2200.17206369998	2200.27205780003	0.0999941000482068
2208088	100	4037	stimuli/plant2/moss/plant_moss07.jpg             	5	61	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2200.3220708	2200.42206409998	0.0999932999839075
2208238	100	4038	stimuli/animals2/pigeon/animal_pigeon04.jpg      	5	61	1	animal_pigeon04.jpg  	animals2 	1	pigeon    	28	pigeon04    	283	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2200.47207250004	2200.57206550002	0.0999929999816231
2208388	100	4039	stimuli/movNat/hotspring/mn_hotspring03.jpg      	5	61	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2200.62207809999	2200.72207180003	0.099993700045161
2208538	100	4040	stimuli/plant/tree/plant_tree07.jpg              	5	61	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2200.77208120003	2200.87207330001	0.0999920999747701
2208688	100	4041	stimuli/animals/dog/animal_dog04.jpg             	5	61	1	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2200.92208480003	2201.02207900002	0.0999941999907605
2208838	100	4042	stimuli/plant/cactus/plant_cactus07.jpg          	5	61	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2201.07208750001	2201.17208280001	0.0999952999991365
2208988	100	4043	stimuli/movArt/car/ma_car03.jpg                  	5	61	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2201.22209250001	2201.32210450002	0.100012000009883
2209138	100	4044	stimuli/movNat/waves/mn_waves04.jpg              	5	61	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2201.37209810002	2201.47208859998	0.0999904999625869
2209288	100	4045	stimuli/plant2/lemontree/plant_lemontree08.jpg   	5	61	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2201.52210210002	2201.6220953	0.099993199983146
2209438	100	4046	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	5	61	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2201.67210309999	2201.77210340003	0.100000300037209
2209588	100	4047	stimuli/movNat/hotspring/mn_hotspring10.jpg      	5	61	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2201.82211579999	2201.92210840003	0.099992600036785
2209738	100	4048	stimuli/movNat/hotspring/mn_hotspring07.jpg      	5	61	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	2201.97212009999	2202.07212890004	0.100008800043724
2209888	100	4049	stimuli/animals/dolphin/animal_dolphin01.jpg     	5	61	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2202.12212319998	2202.22211710003	0.0999939000466838
2210038	100	4050	stimuli/movArt/car/ma_car02.jpg                  	5	61	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2202.27212540002	2202.3721178	0.0999923999770544
2210188	100	4051	stimuli/animals2/lemur/animal_lemur05.jpg        	5	61	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2202.42213000002	2202.52212560002	0.0999956000014208
2210338	100	4052	stimuli/plant/flower/plant_flower04.jpg          	5	61	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2202.57214609999	2202.67212100001	0.0999749000184238
2210488	100	4053	stimuli/nonmovNat/cliff/nmn_cliff03.jpg          	5	61	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2202.72213569999	2202.82213799999	0.10000229999423
2210638	100	4054	stimuli/animals/dog/animal_dog03.jpg             	5	61	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2202.8721405	2202.97214550001	0.100005000014789
2210788	100	4055	stimuli/animals2/bee/animal_bee08.jpg            	5	61	1	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2203.02214730001	2203.12215170002	0.100004400010221
2210938	100	4056	stimuli/nonmovArt/mug/nma_mug02.jpg              	5	61	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2203.17214939999	2203.27214200003	0.099992600036785
2211088	100	4057	stimuli/movArt/boat/ma_boat06.jpg                	5	61	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2203.3221549	2203.42217600002	0.100021100020967
2211238	100	4058	stimuli/nonmovNat/shell/nmn_shell02.jpg          	5	61	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2203.47215610003	2203.57216799998	0.100011899950914
2211388	100	4059	stimuli/animals/cat/animal_cat05.jpg             	5	61	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2203.62217570003	2203.72214969998	0.0999739999533631
2211538	100	4060	stimuli/nonmovArt/headphones/nma_headphones06.jpg	5	61	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2203.77215730003	2203.87215120002	0.0999938999884762
2211688	100	4061	stimuli/animals2/pigeon/animal_pigeon03.jpg      	5	61	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2203.9221731	2204.02217290003	0.0999998000334017
2211838	100	4062	stimuli/plant/tree/plant_tree02.jpg              	5	61	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2204.07216720004	2204.17216240003	0.099995199998375
2211988	100	4063	stimuli/nonmovNat/shell/nmn_shell05.jpg          	5	61	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2204.2221894	2204.32217200001	0.0999826000188477
2212138	100	4064	stimuli/animals/eagle/animal_eagle03.jpg         	5	61	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2204.37217689998	2204.47216820001	0.0999913000268862
2212288	100	4065	stimuli/nonmovArt/lock/nma_lock03.jpg            	5	61	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2204.52218179998	2204.62217380002	0.0999920000322163
2212438	100	4066	stimuli/animals/eagle/animal_eagle09.jpg         	5	61	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2204.67221500003	2204.77217489999	0.0999598999624141
2212588	100	4067	stimuli/animals/dolphin/animal_dolphin04.jpg     	5	61	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2204.82220589998	2204.92218190001	0.0999760000267997
2212738	100	4068	stimuli/nonmovNat/rock/nmn_rock01.jpg            	5	61	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2204.9721897	2205.07220270002	0.100013000017498
2212888	100	4069	stimuli/nonmovArt/bench/nma_bench05.jpg          	5	61	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2205.12219570001	2205.22218919999	0.0999934999854304
2213038	100	4070	stimuli/plant2/moss/plant_moss03.jpg             	5	61	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2205.27221680002	2205.37219150004	0.0999747000169009
2213188	100	4071	stimuli/nonmovArt/mug/nma_mug04.jpg              	5	61	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2205.42222830001	2205.52219729999	0.0999689999734983
2213338	100	4072	stimuli/movArt/train/ma_train01.jpg              	5	61	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2205.57221670001	2205.6722118	0.0999950999976136
2213488	100	4073	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	5	61	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2205.7222359	2205.82220500003	0.0999691000324674
2213638	100	4074	stimuli/animals/horse/animal_horse01.jpg         	5	61	1	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2205.8722172	2205.97220740002	0.0999902000185102
2213788	100	4075	stimuli/nonmovNat/shell/nmn_shell06.jpg          	5	61	1	nmn_shell06.jpg      	nonmovNat	5	shell     	32	shell06     	325	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2206.02222410002	2206.12221410003	0.0999900000169873
2213938	100	4076	stimuli/plant2/lemontree/plant_lemontree01.jpg   	5	61	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2206.17223630002	2206.27221550001	0.0999791999929585
2214088	100	4077	stimuli/movArt/train/ma_train07.jpg              	5	61	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2206.32222790003	2206.42221990001	0.0999919999740086
2214238	100	4078	stimuli/nonmovArt/mug/nma_mug07.jpg              	5	61	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2206.47224830004	2206.57224330003	0.0999949999968521
2214388	100	4079	stimuli/nonmovArt/clothespeg/nma_clothespeg02.jpg	5	61	1	nma_clothespeg02.jpg 	nonmovArt	4	clothespeg	8	clothespeg02	81	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2206.62223620003	2206.7222284	0.0999921999755316
2216305	100	4080	stimuli/plant2/clover/plant_clover07.jpg         	5	62	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2208.53895690001	2208.6389664	0.100009499990847
2216455	100	4081	stimuli/animals2/tiger/animal_tiger08.jpg        	5	62	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2208.68895939999	2208.78895040002	0.0999910000246018
