onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
356628	100	1102	stimuli/animals/dolphin/animal_dolphin09.jpg     	1	14	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	1        	f	0.300215899944305	1	402.905430099927	403.005402099923	0.0999719999963418
356778	100	1103	stimuli/animals/eagle/animal_eagle05.jpg         	1	14	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	403.055434299982	403.155405599973	0.0999712999910116
356928	100	1104	stimuli/animals/horse/animal_horse08.jpg         	1	14	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	403.205416799989	403.30541000003	0.0999932000413537
357078	100	1105	stimuli/plant2/fern/plant_fern03.jpg             	1	14	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	403.355420999927	403.455438599922	0.100017599994317
357228	100	1106	stimuli/animals/dolphin/animal_dolphin10.jpg     	1	14	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	403.505425299984	403.605418600026	0.0999933000421152
357378	100	1107	stimuli/animals/horse/animal_horse06.jpg         	1	14	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	403.655427500024	403.755422999966	0.0999954999424517
357528	100	1108	stimuli/movNat/waterfall/mn_waterfall08.jpg      	1	14	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	403.805433199974	403.905427200021	0.0999940000474453
357678	100	1109	stimuli/nonmovNat/cliff/nmn_cliff06.jpg          	1	14	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	403.955437100027	404.055443399935	0.100006299908273
357828	100	1110	stimuli/movArt/bus/ma_bus08.jpg                  	1	14	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	404.10544049996	404.205451200018	0.100010700058192
357978	100	1111	stimuli/animals2/bee/animal_bee04.jpg            	1	14	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	404.255450999946	404.35544840002	0.0999974000733346
358128	100	1112	stimuli/movArt/boat/ma_boat06.jpg                	1	14	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	404.405458600027	404.505451099947	0.0999924999196082
358278	100	1113	stimuli/movNat/river/mn_river07.jpg              	1	14	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	404.555476899957	404.655446499935	0.099969599978067
358428	100	1114	stimuli/movNat/hotspring/mn_hotspring10.jpg      	1	14	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	404.705457299948	404.80546589999	0.100008600042202
358578	100	1115	stimuli/nonmovArt/headphones/nma_headphones06.jpg	1	14	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	404.855456099962	404.955471999943	0.100015899981372
358728	100	1116	stimuli/plant/tree/plant_tree04.jpg              	1	14	1	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	405.005464699934	405.105455999961	0.0999913000268862
358878	100	1117	stimuli/plant2/fern/plant_fern04.jpg             	1	14	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	405.1554703	405.255459200009	0.0999889000086114
359028	100	1118	stimuli/movArt/boat/ma_boat01.jpg                	1	14	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	405.305500300019	405.405467799981	0.0999674999620765
359178	100	1119	stimuli/plant2/moss/plant_moss03.jpg             	1	14	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	405.455476099975	405.555470900028	0.0999948000535369
370129	100	1120	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	1	15	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	416.40577479999	416.505768199917	0.0999933999264613
370279	100	1121	stimuli/animals2/bee/animal_bee04.jpg            	1	15	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	416.555774400011	416.655770099955	0.0999956999439746
370429	100	1122	stimuli/movNat/fire/mn_fire02.jpg                	1	15	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	416.705779199954	416.805771599989	0.0999924000352621
370579	100	1123	stimuli/plant2/clover/plant_clover02.jpg         	1	15	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	416.855782700004	416.95580450003	0.100021800026298
370729	100	1124	stimuli/movNat/waves/mn_waves01.jpg              	1	15	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	417.005788799957	417.105778699974	0.0999899000162259
370879	100	1125	stimuli/plant/grass/plant_grass04.jpg            	1	15	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	417.155792300007	417.255797600024	0.100005300017074
371029	100	1126	stimuli/movNat/waterfall/mn_waterfall10.jpg      	1	15	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	417.305793699925	417.405790999997	0.0999973000725731
371179	100	1127	stimuli/movNat/hotspring/mn_hotspring05.jpg      	1	15	1	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	417.455812299973	417.555806800025	0.0999945000512525
371329	100	1128	stimuli/movArt/train/ma_train03.jpg              	1	15	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	417.605803399929	417.705815699999	0.100012300070375
371479	100	1129	stimuli/nonmovArt/bench/nma_bench05.jpg          	1	15	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	417.755804099958	417.855835099937	0.100030999979936
371629	100	1130	stimuli/movArt/train/ma_train09.jpg              	1	15	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	417.905806499999	418.005796500016	0.0999900000169873
371779	100	1131	stimuli/animals/horse/animal_horse04.jpg         	1	15	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	418.05585679994	418.155801999965	0.099945200025104
371929	100	1132	stimuli/plant2/palmtree/plant_palmtree06.jpg     	1	15	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	418.20581059996	418.305813099956	0.100002499995753
372079	100	1133	stimuli/animals/dog/animal_dog10.jpg             	1	15	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	418.355816400028	418.455819900031	0.100003500003368
372229	100	1134	stimuli/plant/flower/plant_flower05.jpg          	1	15	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	418.50581969996	418.605813700007	0.0999940000474453
372379	100	1135	stimuli/animals2/lemur/animal_lemur01.jpg        	1	15	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	418.655826799921	418.755817399942	0.099990600021556
372529	100	1136	stimuli/plant2/moss/plant_moss08.jpg             	1	15	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	418.805843899958	418.905821499997	0.0999776000389829
372679	100	1137	stimuli/movNat/waterfall/mn_waterfall05.jpg      	1	15	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	418.955830499995	419.055825199932	0.0999946999363601
372829	100	1138	stimuli/plant2/lemontree/plant_lemontree10.jpg   	1	15	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	419.105835299939	419.205829699989	0.0999944000504911
372979	100	1139	stimuli/plant/tree/plant_tree05.jpg              	1	15	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	419.255839999998	419.355833199923	0.0999931999249384
373129	100	1140	stimuli/plant2/moss/plant_moss01.jpg             	1	15	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	419.405859799939	419.505836999975	0.0999772000359371
373279	100	1141	stimuli/movArt/helicopter/ma_helicopter01.jpg    	1	15	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	1	1        	f	0.0919755999930203	1	419.555857799947	419.655841000029	0.0999832000816241
373429	100	1142	stimuli/animals/dog/animal_dog10.jpg             	1	15	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	419.705854099942	419.805857699947	0.100003600004129
373579	100	1143	stimuli/nonmovArt/bench/nma_bench10.jpg          	1	15	1	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	419.855854799971	419.955848300015	0.099993500043638
373729	100	1144	stimuli/plant2/palmtree/plant_palmtree02.jpg     	1	15	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	1        	f	0.541970200021751	1	420.005857800017	420.105854399968	0.0999965999508277
373879	100	1145	stimuli/nonmovArt/clothespeg/nma_clothespeg09.jpg	1	15	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	420.155867199996	420.255856700009	0.0999895000131801
374029	100	1146	stimuli/movArt/helicopter/ma_helicopter03.jpg    	1	15	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	420.305867900024	420.405864099972	0.0999961999477819
374179	100	1147	stimuli/nonmovArt/clothespeg/nma_clothespeg10.jpg	1	15	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	420.455876199994	420.5558647	0.0999885000055656
374329	100	1148	stimuli/nonmovNat/shell/nmn_shell02.jpg          	1	15	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	420.605875700014	420.705869499943	0.0999937999295071
374479	100	1149	stimuli/plant/vine/plant_vine06.jpg              	1	15	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	420.755879199947	420.855873199995	0.0999940000474453
374629	100	1150	stimuli/plant/cactus/plant_cactus08.jpg          	1	15	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	420.905895599979	421.005877199932	0.0999815999530256
374779	100	1151	stimuli/animals/cat/animal_cat05.jpg             	1	15	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	421.055868000025	421.155886500026	0.10001850000117
374929	100	1152	stimuli/movNat/fire/mn_fire05.jpg                	1	15	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	421.205891899997	421.30588390003	0.0999920000322163
375079	100	1153	stimuli/animals/eagle/animal_eagle06.jpg         	1	15	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	421.355892900028	421.455887899967	0.0999949999386445
375229	100	1154	stimuli/plant2/fern/plant_fern08.jpg             	1	15	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	421.505899699987	421.605892800027	0.0999931000405922
375379	100	1155	stimuli/movArt/bus/ma_bus04.jpg                  	1	15	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	421.655901800026	421.755897699972	0.0999958999454975
375529	100	1156	stimuli/movArt/car/ma_car10.jpg                  	1	15	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	421.805922199972	421.905899200006	0.0999770000344142
375679	100	1157	stimuli/movNat/hotspring/mn_hotspring08.jpg      	1	15	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	421.955908600008	422.055904399953	0.0999957999447361
375829	100	1158	stimuli/nonmovArt/clothespeg/nma_clothespeg01.jpg	1	15	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	422.105913299951	422.205907199997	0.0999939000466838
375979	100	1159	stimuli/movNat/waves/mn_waves01.jpg              	1	15	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	422.255917900009	422.355910999933	0.0999930999241769
376129	100	1160	stimuli/nonmovNat/crystal/nmn_crystal01.jpg      	1	15	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	422.405938699958	422.505963100004	0.100024400046095
376279	100	1161	stimuli/nonmovNat/shell/nmn_shell05.jpg          	1	15	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	422.555937799974	422.655921499943	0.099983699969016
376429	100	1162	stimuli/movArt/boat/ma_boat10.jpg                	1	15	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	422.705932999961	422.805923599983	0.099990600021556
376579	100	1163	stimuli/plant/tree/plant_tree03.jpg              	1	15	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	1	0        	 	0.0	0	422.855934199993	422.955925600021	0.0999914000276476
376729	100	1164	stimuli/movArt/helicopter/ma_helicopter01.jpg    	1	15	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	423.005937199923	423.105932799983	0.0999956000596285
376879	100	1165	stimuli/nonmovNat/sand/nmn_sand07.jpg            	1	15	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	1        	f	0.391991999931633	1	423.155940099969	423.255965700024	0.100025600055233
377029	100	1166	stimuli/nonmovNat/sand/nmn_sand06.jpg            	1	15	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	423.305955499993	423.405942699988	0.0999871999956667
377179	100	1167	stimuli/nonmovArt/headphones/nma_headphones01.jpg	1	15	1	nma_headphones01.jpg 	nonmovArt	4	headphones	18	headphones01	180	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	423.455946599948	423.555941800005	0.0999952000565827
377329	100	1168	stimuli/plant/cactus/plant_cactus03.jpg          	1	15	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	423.605952100013	423.705947799957	0.0999956999439746
377479	100	1169	stimuli/nonmovNat/rock/nmn_rock07.jpg            	1	15	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	423.755974499974	423.855965800001	0.0999913000268862
377629	100	1170	stimuli/nonmovArt/lock/nma_lock03.jpg            	1	15	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	423.905985599966	424.005967099918	0.0999814999522641
377779	100	1171	stimuli/nonmovNat/shell/nmn_shell04.jpg          	1	15	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	424.055966699962	424.155956999981	0.0999903000192717
377929	100	1172	stimuli/animals/eagle/animal_eagle01.jpg         	1	15	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	424.205970300012	424.305962699931	0.0999923999188468
378079	100	1173	stimuli/plant2/lemontree/plant_lemontree03.jpg   	1	15	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	424.35601629992	424.455964499968	0.0999482000479475
378229	100	1174	stimuli/nonmovArt/mug/nma_mug03.jpg              	1	15	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	424.50597659999	424.605970899924	0.0999942999333143
378379	100	1175	stimuli/animals/dog/animal_dog09.jpg             	1	15	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	424.655981899938	424.755973699968	0.0999918000306934
378529	100	1176	stimuli/movArt/car/ma_car08.jpg                  	1	15	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	424.805989400018	424.905977100017	0.099987699999474
378679	100	1177	stimuli/nonmovNat/cliff/nmn_cliff02.jpg          	1	15	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	424.95600539993	425.055981299956	0.0999759000260383
378829	100	1178	stimuli/animals2/tiger/animal_tiger06.jpg        	1	15	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	425.106022699969	425.205986100016	0.0999634000472724
378979	100	1179	stimuli/animals/dolphin/animal_dolphin08.jpg     	1	15	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	425.255998699926	425.356003899942	0.100005200016312
379129	100	1180	stimuli/nonmovArt/lock/nma_lock03.jpg            	1	15	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	425.406001799973	425.505994100007	0.0999923000345007
379279	100	1181	stimuli/nonmovNat/rock/nmn_rock02.jpg            	1	15	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	425.556004200014	425.656005700002	0.100001499988139
379429	100	1182	stimuli/movNat/fire/mn_fire01.jpg                	1	15	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	425.706035299925	425.80602239992	0.0999870999949053
379579	100	1183	stimuli/plant/vine/plant_vine10.jpg              	1	15	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	425.856026199995	425.95600539993	0.0999791999347508
379729	100	1184	stimuli/plant/grass/plant_grass09.jpg            	1	15	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	426.00601579994	426.106030000024	0.100014200084843
379879	100	1185	stimuli/animals2/tiger/animal_tiger05.jpg        	1	15	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	426.156019999995	426.25601589994	0.0999958999454975
380029	100	1186	stimuli/animals/cat/animal_cat04.jpg             	1	15	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	426.306029099971	426.406019699993	0.099990600021556
380179	100	1187	stimuli/plant/vine/plant_vine04.jpg              	1	15	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	426.456040299963	426.55602020002	0.0999799000564963
380329	100	1188	stimuli/animals2/pigeon/animal_pigeon09.jpg      	1	15	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	426.606036699959	426.706026399974	0.099989700014703
380479	100	1189	stimuli/animals/cat/animal_cat07.jpg             	1	15	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	426.756036599982	426.856032299926	0.0999956999439746
380629	100	1190	stimuli/nonmovArt/mug/nma_mug02.jpg              	1	15	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	426.906040899921	427.006034499966	0.0999936000443995
380779	100	1191	stimuli/nonmovNat/crystal/nmn_crystal06.jpg      	1	15	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	427.056044899975	427.156037000008	0.0999921000329778
380929	100	1192	stimuli/movArt/bus/ma_bus05.jpg                  	1	15	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	427.20604770002	427.306041099946	0.0999933999264613
381079	100	1193	stimuli/plant/flower/plant_flower05.jpg          	1	15	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	427.356053199968	427.456041999976	0.0999888000078499
381229	100	1194	stimuli/nonmovArt/lock/nma_lock08.jpg            	1	15	1	nma_lock08.jpg       	nonmovArt	4	lock      	24	lock08      	247	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	427.506054500002	427.60604949994	0.0999949999386445
381379	100	1195	stimuli/plant/cactus/plant_cactus05.jpg          	1	15	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	427.656058399938	427.756054900005	0.0999965000664815
381529	100	1196	stimuli/plant2/lemontree/plant_lemontree03.jpg   	1	15	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	427.806065000012	427.906058899942	0.0999938999302685
381679	100	1197	stimuli/plant/grass/plant_grass07.jpg            	1	15	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	427.956068799947	428.056082000025	0.100013200077228
381829	100	1198	stimuli/animals2/whale/animal_whale10.jpg        	1	15	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	428.106072800001	428.206063600024	0.0999908000230789
381979	100	1199	stimuli/movNat/river/mn_river04.jpg              	1	15	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	428.256095199962	428.356070799986	0.0999756000237539
409996	100	1200	stimuli/plant/grass/plant_grass05.jpg            	2	16	0	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	a	0	alive    	a	0.749803700018674	1	428.256095199962	428.356070799986	0.0999756000237539
411630	100	1201	stimuli/animals/cat/animal_cat04.jpg             	2	16	0	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	a	0	not_alive	f	0.606451299972832	0	428.256095199962	428.356070799986	0.0999756000237539
413530	100	1202	stimuli/nonmovArt/headphones/nma_headphones09.jpg	2	16	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	a	0	not_alive	f	0.531367899966426	1	428.256095199962	428.356070799986	0.0999756000237539
414930	100	1203	stimuli/movArt/train/ma_train09.jpg              	2	16	0	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	a	0	alive    	a	0.769380599958822	0	428.256095199962	428.356070799986	0.0999756000237539
416780	100	1204	stimuli/plant/flower/plant_flower05.jpg          	2	16	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	alive    	a	0.694250300060958	1	428.256095199962	428.356070799986	0.0999756000237539
418613	100	1205	stimuli/nonmovNat/sand/nmn_sand01.jpg            	2	16	0	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	a	0	not_alive	f	0.593912500073202	1	428.256095199962	428.356070799986	0.0999756000237539
420363	100	1206	stimuli/movNat/river/mn_river02.jpg              	2	16	0	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.903882100014016	1	428.256095199962	428.356070799986	0.0999756000237539
422613	100	1207	stimuli/animals/eagle/animal_eagle04.jpg         	2	16	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	a	0	alive    	a	0.787859700038098	1	428.256095199962	428.356070799986	0.0999756000237539
424513	100	1208	stimuli/movNat/waterfall/mn_waterfall07.jpg      	2	16	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	a	0	not_alive	f	0.621694200090133	1	428.256095199962	428.356070799986	0.0999756000237539
