onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_alive	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2259621	100	4099	stimuli/movArt/bus/ma_bus01.jpg                  	5	62	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2239.42293860018	2239.52293270011	0.0999940999317914
2259771	100	4100	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	5	62	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2239.57294570003	2239.67293660017	0.0999909001402557
2259921	100	4101	stimuli/plant/grass/plant_grass05.jpg            	5	62	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2239.72295300011	2239.82294360013	0.099990600021556
2260071	100	4102	stimuli/nonmovNat/crystal/nmn_crystal04.jpg      	5	62	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2239.8729514	2239.97294560005	0.0999942000489682
2260221	100	4103	stimuli/movNat/waterfall/mn_waterfall03.jpg      	5	62	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2240.02295420016	2240.1229487001	0.0999944999348372
2260371	100	4104	stimuli/nonmovArt/clothespeg/nma_clothespeg03.jpg	5	62	1	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2240.17295760009	2240.27295910008	0.100001499988139
2260521	100	4105	stimuli/movNat/waterfall/mn_waterfall07.jpg      	5	62	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2240.32296350016	2240.42295530019	0.0999918000306934
2260671	100	4106	stimuli/plant2/palmtree/plant_palmtree03.jpg     	5	62	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2240.47296360019	2240.57295990013	0.0999962999485433
2260821	100	4107	stimuli/movNat/waves/mn_waves09.jpg              	5	62	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2240.62297890009	2240.72296130005	0.0999823999591172
2260971	100	4108	stimuli/movNat/river/mn_river08.jpg              	5	62	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2240.77297310019	2240.87296750001	0.0999943998176604
2261121	100	4109	stimuli/nonmovNat/shell/nmn_shell02.jpg          	5	62	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2240.92297720001	2241.02296930016	0.0999921001493931
2261271	100	4110	stimuli/plant/flower/plant_flower08.jpg          	5	62	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2241.07298250007	2241.1729752	0.0999926999211311
2261421	100	4111	stimuli/plant2/palmtree/plant_palmtree02.jpg     	5	62	1	plant_palmtree02.jpg 	plant2   	7	palmtree  	27	palmtree02  	271	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2241.22298420011	2241.32297640014	0.0999922000337392
2261571	100	4112	stimuli/movArt/helicopter/ma_helicopter02.jpg    	5	62	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2241.37299890001	2241.47297990019	0.0999810001812875
2261721	100	4113	stimuli/nonmovArt/mug/nma_mug03.jpg              	5	62	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2241.52299100021	2241.62298390013	0.099992899922654
2261871	100	4114	stimuli/movNat/fire/mn_fire01.jpg                	5	62	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2241.67299460014	2241.7729900002	0.0999954000581056
2262021	100	4115	stimuli/movNat/waterfall/mn_waterfall04.jpg      	5	62	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2241.82299750019	2241.92299520015	0.0999976999592036
2262171	100	4116	stimuli/nonmovNat/cliff/nmn_cliff09.jpg          	5	62	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2241.97300240002	2242.07299580006	0.0999934000428766
2262321	100	4117	stimuli/animals/dog/animal_dog03.jpg             	5	62	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2242.12300700019	2242.22300090012	0.0999938999302685
2262471	100	4118	stimuli/animals2/tiger/animal_tiger02.jpg        	5	62	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2242.27300809999	2242.37300190004	0.0999938000459224
2262621	100	4119	stimuli/animals2/bee/animal_bee01.jpg            	5	62	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2242.42302180012	2242.52300650021	0.0999847000930458
2262771	100	4120	stimuli/animals2/tiger/animal_tiger02.jpg        	5	62	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2242.57301620021	2242.67301160004	0.0999953998252749
2262921	100	4121	stimuli/nonmovArt/bench/nma_bench06.jpg          	5	62	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2242.72303480003	2242.82301350008	0.0999787000473589
2263071	100	4122	stimuli/movNat/hotspring/mn_hotspring03.jpg      	5	62	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2242.87302340008	2242.97302840021	0.100005000131205
2263221	100	4123	stimuli/animals2/pigeon/animal_pigeon03.jpg      	5	62	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2243.02302750014	2243.12302120007	0.0999936999287456
2263371	100	4124	stimuli/plant/vine/plant_vine01.jpg              	5	62	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2243.1730324002	2243.27302540001	0.0999929998070002
2263521	100	4125	stimuli/animals2/pigeon/animal_pigeon07.jpg      	5	62	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2243.32303560013	2243.42302800017	0.0999924000352621
2263671	100	4126	stimuli/nonmovArt/lock/nma_lock02.jpg            	5	62	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2243.47303880006	2243.57303289999	0.0999940999317914
2263821	100	4127	stimuli/animals2/bee/animal_bee04.jpg            	5	62	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2243.62304270011	2243.72303590016	0.0999932000413537
2263971	100	4128	stimuli/movNat/hotspring/mn_hotspring10.jpg      	5	62	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	1	0        	 	0.0	0	2243.77304650005	2243.87304250011	0.0999960000626743
2264121	100	4129	stimuli/movArt/train/ma_train09.jpg              	5	62	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2243.92305320012	2244.02304430003	0.0999910999089479
2264271	100	4130	stimuli/movArt/bus/ma_bus01.jpg                  	5	62	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	1        	f	0.391976500162855	1	2244.07305460004	2244.1730496001	0.0999950000550598
2264421	100	4131	stimuli/animals/dog/animal_dog10.jpg             	5	62	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2244.2230568002	2244.32306040009	0.100003599887714
2264571	100	4132	stimuli/animals/horse/animal_horse06.jpg         	5	62	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2244.37305990001	2244.47305470007	0.0999948000535369
2264721	100	4133	stimuli/nonmovNat/rock/nmn_rock06.jpg            	5	62	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2244.52306560008	2244.62305709999	0.0999914999119937
2264871	100	4134	stimuli/nonmovArt/bench/nma_bench09.jpg          	5	62	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2244.67307660007	2244.77306250017	0.0999859001021832
2265021	100	4135	stimuli/animals/horse/animal_horse08.jpg         	5	62	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2244.82307440019	2244.92306730012	0.099992899922654
2265171	100	4136	stimuli/movNat/hotspring/mn_hotspring06.jpg      	5	62	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2244.97307760012	2245.07306780014	0.0999902000185102
2265321	100	4137	stimuli/plant/cactus/plant_cactus04.jpg          	5	62	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2245.12307970016	2245.22307380009	0.0999940999317914
2265471	100	4138	stimuli/movArt/helicopter/ma_helicopter04.jpg    	5	62	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2245.27308459999	2245.37309170002	0.10000710003078
2265621	100	4139	stimuli/plant/flower/plant_flower08.jpg          	5	62	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2245.42309850012	2245.52307880018	0.0999803000595421
2265771	100	4140	stimuli/movNat/fire/mn_fire03.jpg                	5	62	1	mn_fire03.jpg        	movNat   	3	fire      	15	fire03      	152	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2245.57308910019	2245.67308400013	0.099994899937883
2265921	100	4141	stimuli/plant2/moss/plant_moss07.jpg             	5	62	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2245.72309630015	2245.82309710002	0.100000799866393
2266071	100	4142	stimuli/animals/dolphin/animal_dolphin01.jpg     	5	62	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2245.87309680018	2245.9730903001	0.0999934999272227
2266221	100	4143	stimuli/nonmovArt/mug/nma_mug08.jpg              	5	62	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2246.02310260013	2246.12309550005	0.099992899922654
2266371	100	4144	stimuli/plant2/lemontree/plant_lemontree01.jpg   	5	62	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2246.17310500005	2246.27310009999	0.0999950999394059
2266521	100	4145	stimuli/animals/dolphin/animal_dolphin10.jpg     	5	62	1	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2246.3231083001	2246.42310110014	0.0999928000383079
2266672	100	4146	stimuli/movArt/bus/ma_bus06.jpg                  	5	62	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2246.47311100014	2246.57310430007	0.0999932999256998
2266822	100	4147	stimuli/plant/tree/plant_tree01.jpg              	5	62	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2246.6231302002	2246.723122	0.0999917997978628
2266972	100	4148	stimuli/movNat/waves/mn_waves03.jpg              	5	62	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2246.77311510011	2246.87311330019	0.0999982000794262
2267122	100	4149	stimuli/plant2/moss/plant_moss09.jpg             	5	62	1	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2246.92312310007	2247.02311930014	0.0999962000641972
2267272	100	4150	stimuli/movArt/helicopter/ma_helicopter02.jpg    	5	62	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2247.07312500011	2247.17312060017	0.0999956000596285
2267422	100	4151	stimuli/nonmovArt/clothespeg/nma_clothespeg07.jpg	5	62	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2247.22313170019	2247.32312409999	0.0999923998024315
2267572	100	4152	stimuli/animals/eagle/animal_eagle10.jpg         	5	62	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2247.37313510012	2247.47312790016	0.0999928000383079
2267722	100	4153	stimuli/nonmovNat/cliff/nmn_cliff04.jpg          	5	62	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2247.52313760016	2247.62314650021	0.100008900044486
2267872	100	4154	stimuli/plant2/fern/plant_fern06.jpg             	5	62	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2247.67314260011	2247.77313510003	0.0999924999196082
2268022	100	4155	stimuli/animals2/whale/animal_whale07.jpg        	5	62	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2247.82314390014	2247.92313880008	0.099994899937883
2268172	100	4156	stimuli/animals2/tiger/animal_tiger08.jpg        	5	62	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2247.97315080022	2248.07314280001	0.0999919997993857
2268322	100	4157	stimuli/nonmovArt/lock/nma_lock04.jpg            	5	62	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2248.12315340014	2248.22316550021	0.100012100068852
2268472	100	4158	stimuli/plant/cactus/plant_cactus04.jpg          	5	62	1	plant_cactus04.jpg   	plant    	6	cactus    	4	cactus04    	43	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2248.27315700008	2248.3731507	0.0999936999287456
2268622	100	4159	stimuli/plant/grass/plant_grass01.jpg            	5	62	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2248.42316070013	2248.52315470017	0.0999940000474453
2270438	100	4160	stimuli/movNat/river/mn_river03.jpg              	5	63	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2250.23988810019	2250.3398651001	0.0999769999179989
2270588	100	4161	stimuli/plant2/lemontree/plant_lemontree04.jpg   	5	63	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2250.38987710001	2250.48987140018	0.099994300166145
2270738	100	4162	stimuli/movArt/bus/ma_bus07.jpg                  	5	63	1	ma_bus07.jpg         	movArt   	2	bus       	3	bus07       	36	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2250.53987730015	2250.63987230021	0.0999950000550598
2270888	100	4163	stimuli/plant2/fern/plant_fern02.jpg             	5	63	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2250.6898827001	2250.78987620003	0.0999934999272227
2271038	100	4164	stimuli/nonmovNat/sand/nmn_sand07.jpg            	5	63	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2250.83988550003	2250.93987850007	0.0999930000398308
2271188	100	4165	stimuli/nonmovNat/cliff/nmn_cliff07.jpg          	5	63	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2250.98989040009	2251.08988450002	0.0999940999317914
2271338	100	4166	stimuli/nonmovArt/bench/nma_bench07.jpg          	5	63	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2251.13989730016	2251.23990150006	0.100004199892282
2271488	100	4167	stimuli/plant/cactus/plant_cactus06.jpg          	5	63	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2251.28989870008	2251.38989070011	0.0999920000322163
2271638	100	4168	stimuli/nonmovNat/rock/nmn_rock04.jpg            	5	63	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2251.43990130001	2251.53989360016	0.099992300150916
2271788	100	4169	stimuli/movArt/helicopter/ma_helicopter04.jpg    	5	63	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2251.58990640007	2251.68989810022	0.0999917001463473
2271938	100	4170	stimuli/nonmovNat/sand/nmn_sand05.jpg            	5	63	1	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2251.73990890011	2251.83990310016	0.0999942000489682
2272088	100	4171	stimuli/plant2/clover/plant_clover09.jpg         	5	63	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2251.88991080015	2251.98990650009	0.0999956999439746
2272238	100	4172	stimuli/plant2/fern/plant_fern02.jpg             	5	63	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2252.03991590021	2252.13991030003	0.0999943998176604
2272388	100	4173	stimuli/plant/vine/plant_vine08.jpg              	5	63	1	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2252.18991770013	2252.28992570005	0.100007999921218
2272538	100	4174	stimuli/animals2/whale/animal_whale02.jpg        	5	63	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2252.3399251001	2252.43993190001	0.10000679991208
2272688	100	4175	stimuli/plant/grass/plant_grass07.jpg            	5	63	1	plant_grass07.jpg    	plant    	6	grass     	17	grass07     	176	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2252.48992670001	2252.58992090006	0.0999942000489682
2272838	100	4176	stimuli/plant/grass/plant_grass02.jpg            	5	63	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2252.6399344001	2252.73993879999	0.100004399893805
2272988	100	4177	stimuli/plant2/clover/plant_clover05.jpg         	5	63	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2252.7899342	2252.88992950018	0.0999953001737595
2273138	100	4178	stimuli/movNat/hotspring/mn_hotspring07.jpg      	5	63	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0        	 	0.0	0	2252.93993790005	2253.03993279999	0.099994899937883
2273288	100	4179	stimuli/animals2/tiger/animal_tiger02.jpg        	5	63	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2253.08994070021	2253.18996400014	0.100023299921304
2273438	100	4180	stimuli/movArt/boat/ma_boat09.jpg                	5	63	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2253.23994820006	2253.33993770019	0.0999895001295954
2273588	100	4181	stimuli/animals2/whale/animal_whale10.jpg        	5	63	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2253.3899499001	2253.48994210013	0.0999922000337392
2273738	100	4182	stimuli/animals2/pigeon/animal_pigeon03.jpg      	5	63	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2253.53995370003	2253.63994410005	0.0999904000200331
2273888	100	4183	stimuli/animals/dolphin/animal_dolphin08.jpg     	5	63	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2253.68996810005	2253.7899648	0.0999966999515891
2274038	100	4184	stimuli/animals/dog/animal_dog08.jpg             	5	63	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2253.8399582	2253.93997020018	0.100012000184506
2274188	100	4185	stimuli/plant2/clover/plant_clover09.jpg         	5	63	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2253.98996300017	2254.08995759999	0.0999945998191834
2274338	100	4186	stimuli/animals/eagle/animal_eagle06.jpg         	5	63	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2254.13996760012	2254.23995870002	0.0999910999089479
2274488	100	4187	stimuli/plant/tree/plant_tree01.jpg              	5	63	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2254.28998790006	2254.3899658001	0.0999779000412673
2274638	100	4188	stimuli/movArt/boat/ma_boat03.jpg                	5	63	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	1	0        	 	0.0	0	2254.4399753001	2254.53996830015	0.0999930000398308
2274788	100	4189	stimuli/animals/eagle/animal_eagle08.jpg         	5	63	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2254.58997810003	2254.68997420021	0.0999961001798511
2274938	100	4190	stimuli/plant2/moss/plant_moss03.jpg             	5	63	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	1        	f	0.391993900062516	1	2254.73999580019	2254.83997750003	0.0999816998373717
2275088	100	4191	stimuli/nonmovNat/shell/nmn_shell05.jpg          	5	63	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0        	 	0.0	0	2254.88998630014	2254.98997920007	0.099992899922654
2275238	100	4192	stimuli/plant/flower/plant_flower04.jpg          	5	63	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2255.04001680017	2255.1399960001	0.0999791999347508
2275388	100	4193	stimuli/plant2/moss/plant_moss01.jpg             	5	63	1	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2255.18999420013	2255.29000160005	0.100007399916649
2275538	100	4194	stimuli/movArt/train/ma_train06.jpg              	5	63	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2255.3400003002	2255.4399896001	0.0999892998952419
2275688	100	4195	stimuli/nonmovArt/lock/nma_lock06.jpg            	5	63	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0        	 	0.0	0	2255.4900006	2255.58999200002	0.0999914000276476
2275838	100	4196	stimuli/animals2/pigeon/animal_pigeon09.jpg      	5	63	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2255.64001780003	2255.7400123002	0.0999945001676679
2275988	100	4197	stimuli/plant2/palmtree/plant_palmtree09.jpg     	5	63	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2255.79002860002	2255.88999880012	0.099970200099051
2276138	100	4198	stimuli/plant2/fern/plant_fern03.jpg             	5	63	1	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2255.94000960002	2256.04000680009	0.0999972000718117
2276288	100	4199	stimuli/animals/dolphin/animal_dolphin06.jpg     	5	63	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2256.09001390007	2256.19000910013	0.0999952000565827
2276438	100	4200	stimuli/movArt/train/ma_train03.jpg              	5	63	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0        	 	0.0	0	2256.24001870002	2256.34001110005	0.0999924000352621
2276588	100	4201	stimuli/plant/cactus/plant_cactus10.jpg          	5	63	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2256.39002320007	2256.4900150001	0.0999918000306934
2276738	100	4202	stimuli/animals2/lemur/animal_lemur03.jpg        	5	63	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0        	 	0.0	0	2256.5400365002	2256.64003400016	0.0999974999576807
2276888	100	4203	stimuli/plant/grass/plant_grass04.jpg            	5	63	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0        	 	0.0	0	2256.69002860016	2256.79003600008	0.100007399916649
